"C072","17-01-2019","40","190","50","3,33","00:00","0","19-01-2019","07:12"
"C072","18-01-2019","11","2500","01","8,35","00:00","0","20-01-2019","07:10"
"C072","18-01-2019","11","2500","02","12,52","22:40","0","20-01-2019","07:10"
"C072","18-01-2019","12","2500","30","258,79","00:00","0","20-01-2019","07:10"
"C072","18-01-2019","14","2500","01","9,35","00:00","0","20-01-2019","07:10"
"C072","18-01-2019","14","2500","02","13,62","22:40","0","20-01-2019","07:10"
"C072","18-01-2019","16","2500","01","0,42","00:00","0","20-01-2019","07:10"
"C072","18-01-2019","16","2500","02","1,45","13:40","0","20-01-2019","07:10"
"C072","18-01-2019","16","2500","03","0,13","09:00","0","20-01-2019","07:10"
"C072","18-01-2019","17","2500","01","2,83","00:00","0","20-01-2019","07:10"
"C072","18-01-2019","17","2500","02","10,18","04:10","0","20-01-2019","07:10"
"C072","18-01-2019","17","2500","03","0,72","03:40","0","20-01-2019","07:10"
"C072","18-01-2019","21","160","01","1,22","00:00","0","20-01-2019","07:10"
"C072","18-01-2019","21","160","02","3,1","14:50","0","20-01-2019","07:10"
"C072","18-01-2019","21","160","03","0,18","07:40","0","20-01-2019","07:10"
"C072","18-01-2019","31","160","01","93,88","00:00","0","20-01-2019","07:10"
"C072","18-01-2019","31","160","02","99,2","02:00","0","20-01-2019","07:10"
"C072","18-01-2019","31","160","03","85,9","14:50","0","20-01-2019","07:10"
"C072","18-01-2019","40","190","02","0","00:00","0","20-01-2019","07:10"
"C072","18-01-2019","40","190","10","0","00:00","0","20-01-2019","07:10"
"C072","18-01-2019","40","190","20","0,1","23:50","0","20-01-2019","07:10"
"C072","18-01-2019","40","190","50","0","00:00","0","20-01-2019","07:10"
"C072","19-01-2019","11","2500","01","12,75","00:00","0","21-01-2019","07:10"
"C072","19-01-2019","11","2500","02","17,34","16:40","0","21-01-2019","07:10"
"C072","19-01-2019","12","2500","30","240,73","00:00","0","21-01-2019","07:10"
"C072","19-01-2019","14","2500","01","14,17","00:00","0","21-01-2019","07:10"
"C072","19-01-2019","14","2500","02","20,58","16:30","0","21-01-2019","07:10"
"C072","19-01-2019","16","2500","01","0,54","00:00","0","21-01-2019","07:10"
"C072","19-01-2019","16","2500","02","1,68","11:10","0","21-01-2019","07:10"
"C072","19-01-2019","16","2500","03","0,15","20:30","0","21-01-2019","07:10"
"C072","19-01-2019","17","2500","01","2,54","00:00","0","21-01-2019","07:10"
"C072","19-01-2019","17","2500","02","13,43","23:50","0","21-01-2019","07:10"
"C072","19-01-2019","17","2500","03","0,81","06:10","0","21-01-2019","07:10"
"C072","19-01-2019","21","160","01","1,23","00:00","0","21-01-2019","07:10"
"C072","19-01-2019","21","160","02","2,55","11:10","0","21-01-2019","07:10"
"C072","19-01-2019","21","160","03","0,44","19:00","0","21-01-2019","07:10"
"C072","19-01-2019","31","160","01","97,38","00:00","0","21-01-2019","07:10"
"C072","19-01-2019","31","160","02","99,2","22:20","0","21-01-2019","07:10"
"C072","19-01-2019","31","160","03","90,4","13:00","0","21-01-2019","07:10"
"C072","19-01-2019","40","190","02","0","00:00","0","21-01-2019","07:10"
"C072","19-01-2019","40","190","10","0","00:00","0","21-01-2019","07:10"
"C072","19-01-2019","40","190","20","0","00:00","0","21-01-2019","07:10"
"C072","19-01-2019","40","190","50","0","00:00","0","21-01-2019","07:10"
"C072","20-01-2019","11","2500","01","4,34","00:00","0","22-01-2019","07:10"
"C072","20-01-2019","11","2500","02","7,72","07:00","0","22-01-2019","07:10"
"C072","20-01-2019","12","2500","30","353,91","00:00","0","22-01-2019","07:10"
"C072","20-01-2019","14","2500","01","10,34","00:00","0","22-01-2019","07:10"
"C072","20-01-2019","14","2500","02","17,05","07:00","0","22-01-2019","07:10"
"C072","20-01-2019","16","2500","01","2,08","00:00","0","22-01-2019","07:10"
"C072","20-01-2019","16","2500","02","3,35","07:10","0","22-01-2019","07:10"
"C072","20-01-2019","16","2500","03","0,57","00:00","0","22-01-2019","07:10"
"C072","20-01-2019","17","2500","01","39,72","00:00","0","22-01-2019","07:10"
"C072","20-01-2019","17","2500","02","63,77","10:20","0","22-01-2019","07:10"
"C072","20-01-2019","17","2500","03","10,76","00:40","0","22-01-2019","07:10"
"C072","20-01-2019","21","160","01","2,21","00:00","0","22-01-2019","07:10"
"C072","20-01-2019","21","160","02","3,43","14:10","0","22-01-2019","07:10"
"C072","20-01-2019","21","160","03","1,14","07:10","0","22-01-2019","07:10"
"C072","20-01-2019","31","160","01","99,29","00:00","0","22-01-2019","07:10"
"C072","20-01-2019","31","160","02","99,3","00:30","0","22-01-2019","07:10"
"C072","20-01-2019","31","160","03","99,2","00:00","0","22-01-2019","07:10"
"C072","20-01-2019","40","190","02","1,6","11:50","0","22-01-2019","07:10"
"C072","20-01-2019","40","190","10","19,8","00:00","0","22-01-2019","07:10"
"C072","20-01-2019","40","190","20","4,4","12:00","0","22-01-2019","07:10"
"C072","20-01-2019","40","190","50","10,83","00:00","0","22-01-2019","07:10"
"C072","21-01-2019","11","2500","01","3,24","00:00","0","23-01-2019","07:12"
"C072","21-01-2019","11","2500","02","6,76","00:40","0","23-01-2019","07:12"
"C072","21-01-2019","12","2500","30","350,39","00:00","0","23-01-2019","07:12"
"C072","21-01-2019","14","2500","01","7,67","00:00","0","23-01-2019","07:12"
"C072","21-01-2019","14","2500","02","13,72","07:00","0","23-01-2019","07:12"
"C072","21-01-2019","16","2500","01","1,54","00:00","0","23-01-2019","07:12"
"C072","21-01-2019","16","2500","02","2,67","00:40","0","23-01-2019","07:12"
"C072","21-01-2019","16","2500","03","0,35","23:10","0","23-01-2019","07:12"
"C072","21-01-2019","17","2500","01","42,76","00:00","0","23-01-2019","07:12"
"C072","21-01-2019","17","2500","02","85,7","10:50","0","23-01-2019","07:12"
"C072","21-01-2019","17","2500","03","3,17","23:10","0","23-01-2019","07:12"
"C072","21-01-2019","21","160","01","0,79","00:00","0","23-01-2019","07:12"
"C072","21-01-2019","21","160","02","1,57","01:20","0","23-01-2019","07:12"
"C072","21-01-2019","21","160","03","0,08","19:30","0","23-01-2019","07:12"
"C072","21-01-2019","31","160","01","99,25","00:00","0","23-01-2019","07:12"
"C072","21-01-2019","31","160","02","99,3","00:00","0","23-01-2019","07:12"
"C072","21-01-2019","31","160","03","93,4","23:50","0","23-01-2019","07:12"
"C072","21-01-2019","40","190","02","1","02:20","0","23-01-2019","07:12"
"C072","21-01-2019","40","190","10","3,7","00:00","0","23-01-2019","07:12"
"C072","21-01-2019","40","190","20","2,7","00:30","0","23-01-2019","07:12"
"C072","21-01-2019","40","190","50","1,83","00:00","0","23-01-2019","07:12"
"C072","22-01-2019","11","2500","01","8,32","00:00","0","24-01-2019","07:10"
"C072","22-01-2019","11","2500","02","13,07","10:00","0","24-01-2019","07:10"
"C072","22-01-2019","12","2500","30","271,74","00:00","0","24-01-2019","07:10"
"C072","22-01-2019","14","2500","01","10,61","00:00","0","24-01-2019","07:10"
"C072","22-01-2019","14","2500","02","15,88","13:00","0","24-01-2019","07:10"
"C072","22-01-2019","16","2500","01","0,86","00:00","0","24-01-2019","07:10"
"C072","22-01-2019","16","2500","02","3,31","13:00","0","24-01-2019","07:10"
"C072","22-01-2019","16","2500","03","0,23","16:40","0","24-01-2019","07:10"
"C072","22-01-2019","17","2500","01","8,91","00:00","0","24-01-2019","07:10"
"C072","22-01-2019","17","2500","02","54,58","14:20","0","24-01-2019","07:10"
"C072","22-01-2019","17","2500","03","1,32","04:00","0","24-01-2019","07:10"
"C072","22-01-2019","21","160","01","0,04","00:00","0","24-01-2019","07:10"
"C072","22-01-2019","21","160","02","1,27","01:00","0","24-01-2019","07:10"
"C072","22-01-2019","21","160","03","-0,6","03:40","0","24-01-2019","07:10"
"C072","22-01-2019","31","160","01","96,45","00:00","0","24-01-2019","07:10"
"C072","22-01-2019","31","160","02","99,3","11:50","0","24-01-2019","07:10"
"C072","22-01-2019","31","160","03","79,1","01:10","0","24-01-2019","07:10"
"C072","22-01-2019","40","190","02","0,5","22:40","0","24-01-2019","07:10"
"C072","22-01-2019","40","190","10","11,1","00:00","0","24-01-2019","07:10"
"C072","22-01-2019","40","190","20","2,2","22:40","0","24-01-2019","07:10"
"C072","22-01-2019","40","190","50","10","00:00","0","24-01-2019","07:10"
"C072","23-01-2019","11","2500","01","8,45","00:00","0","25-01-2019","07:10"
"C072","23-01-2019","11","2500","02","15,91","04:20","0","25-01-2019","07:10"
"C072","23-01-2019","12","2500","30","313,12","00:00","0","25-01-2019","07:10"
"C072","23-01-2019","14","2500","01","16,86","00:00","0","25-01-2019","07:10"
"C072","23-01-2019","14","2500","02","27,73","09:50","0","25-01-2019","07:10"
"C072","23-01-2019","16","2500","01","2,82","00:00","0","25-01-2019","07:10"
"C072","23-01-2019","16","2500","02","5,58","12:00","0","25-01-2019","07:10"
"C072","23-01-2019","16","2500","03","0,42","01:00","0","25-01-2019","07:10"
"C072","23-01-2019","17","2500","01","33,55","00:00","0","25-01-2019","07:10"
"C072","23-01-2019","17","2500","02","73,31","21:20","0","25-01-2019","07:10"
"C072","23-01-2019","17","2500","03","2,1","02:40","0","25-01-2019","07:10"
"C072","23-01-2019","21","160","01","2,98","00:00","0","25-01-2019","07:10"
"C072","23-01-2019","21","160","02","4,97","07:30","0","25-01-2019","07:10"
"C072","23-01-2019","21","160","03","-0,51","01:10","0","25-01-2019","07:10"
"C072","23-01-2019","31","160","01","98,85","00:00","0","25-01-2019","07:10"
"C072","23-01-2019","31","160","02","99,3","00:00","0","25-01-2019","07:10"
"C072","23-01-2019","31","160","03","93,4","09:10","0","25-01-2019","07:10"
"C072","23-01-2019","40","190","02","1,5","05:10","0","25-01-2019","07:10"
"C072","23-01-2019","40","190","10","66","00:00","0","25-01-2019","07:10"
"C072","23-01-2019","40","190","20","6,5","13:10","0","25-01-2019","07:10"
"C072","23-01-2019","40","190","50","23,33","00:00","0","25-01-2019","07:10"
"C072","24-01-2019","11","2500","01","3,65","00:00","0","26-01-2019","07:12"
"C072","24-01-2019","11","2500","02","6,79","07:30","0","26-01-2019","07:12"
"C072","24-01-2019","12","2500","30","355,85","00:00","0","26-01-2019","07:12"
"C072","24-01-2019","14","2500","01","8,91","00:00","0","26-01-2019","07:12"
"C072","24-01-2019","14","2500","02","15,97","23:30","0","26-01-2019","07:12"
"C072","24-01-2019","16","2500","01","1,83","00:00","0","26-01-2019","07:12"
"C072","24-01-2019","16","2500","02","3,37","23:30","0","26-01-2019","07:12"
"C072","24-01-2019","16","2500","03","0,77","11:40","0","26-01-2019","07:12"
"C072","24-01-2019","17","2500","01","43,35","00:00","0","26-01-2019","07:12"
"C072","24-01-2019","17","2500","02","86","04:40","0","26-01-2019","07:12"
"C072","24-01-2019","17","2500","03","13,67","08:10","0","26-01-2019","07:12"
"C072","24-01-2019","21","160","01","3,06","00:00","0","26-01-2019","07:12"
"C072","24-01-2019","21","160","02","5,33","23:50","0","26-01-2019","07:12"
"C072","24-01-2019","21","160","03","1,93","10:10","0","26-01-2019","07:12"
"C072","24-01-2019","31","160","01","99,3","00:00","0","26-01-2019","07:12"
"C072","24-01-2019","31","160","02","99,3","00:00","0","26-01-2019","07:12"
"C072","24-01-2019","31","160","03","99,2","15:00","0","26-01-2019","07:12"
"C072","24-01-2019","40","190","02","1,2","06:10","0","26-01-2019","07:12"
"C072","24-01-2019","40","190","10","61,2","00:00","0","26-01-2019","07:12"
"C072","24-01-2019","40","190","20","5,3","00:20","0","26-01-2019","07:12"
"C072","24-01-2019","40","190","50","23","00:00","0","26-01-2019","07:12"
"C072","25-01-2019","11","2500","01","3,55","00:00","0","27-01-2019","07:12"
"C072","25-01-2019","11","2500","02","6,06","03:40","0","27-01-2019","07:12"
"C072","25-01-2019","12","2500","30","2,98","00:00","0","27-01-2019","07:12"
"C072","25-01-2019","14","2500","01","9,82","00:00","0","27-01-2019","07:12"
"C072","25-01-2019","14","2500","02","16,76","00:50","0","27-01-2019","07:12"
"C072","25-01-2019","16","2500","01","1,98","00:00","0","27-01-2019","07:12"
"C072","25-01-2019","16","2500","02","3,36","02:40","0","27-01-2019","07:12"
"C072","25-01-2019","16","2500","03","0,5","23:50","0","27-01-2019","07:12"
"C072","25-01-2019","17","2500","01","50,69","00:00","0","27-01-2019","07:12"
"C072","25-01-2019","17","2500","02","92,5","13:50","0","27-01-2019","07:12"
"C072","25-01-2019","17","2500","03","11,28","23:50","0","27-01-2019","07:12"
"C072","25-01-2019","21","160","01","4,63","00:00","0","27-01-2019","07:12"
"C072","25-01-2019","21","160","02","5,34","00:00","0","27-01-2019","07:12"
"C072","25-01-2019","21","160","03","3,83","18:50","0","27-01-2019","07:12"
"C072","25-01-2019","31","160","01","99,3","00:00","0","27-01-2019","07:12"
"C072","25-01-2019","31","160","02","99,3","00:00","0","27-01-2019","07:12"
"C072","25-01-2019","31","160","03","99,3","00:00","0","27-01-2019","07:12"
"C072","25-01-2019","40","190","02","0,4","06:20","0","27-01-2019","07:12"
"C072","25-01-2019","40","190","10","9,6","00:00","0","27-01-2019","07:12"
"C072","25-01-2019","40","190","20","2","07:10","0","27-01-2019","07:12"
"C072","25-01-2019","40","190","50","8,83","00:00","0","27-01-2019","07:12"
"C072","26-01-2019","11","2500","01","5,71","00:00","0","28-01-2019","07:10"
"C072","26-01-2019","11","2500","02","11,38","20:40","0","28-01-2019","07:10"
"C072","26-01-2019","12","2500","30","260,03","00:00","0","28-01-2019","07:10"
"C072","26-01-2019","14","2500","01","7,26","00:00","0","28-01-2019","07:10"
"C072","26-01-2019","14","2500","02","12,35","20:40","0","28-01-2019","07:10"
"C072","26-01-2019","16","2500","01","0,66","00:00","0","28-01-2019","07:10"
"C072","26-01-2019","16","2500","02","2","00:20","0","28-01-2019","07:10"
"C072","26-01-2019","16","2500","03","0,13","01:20","0","28-01-2019","07:10"
"C072","26-01-2019","17","2500","01","8,9","00:00","0","28-01-2019","07:10"
"C072","26-01-2019","17","2500","02","48,47","01:00","0","28-01-2019","07:10"
"C072","26-01-2019","17","2500","03","0,63","20:00","0","28-01-2019","07:10"
"C072","26-01-2019","21","160","01","5,61","00:00","0","28-01-2019","07:10"
"C072","26-01-2019","21","160","02","10,45","15:10","0","28-01-2019","07:10"
"C072","26-01-2019","21","160","03","2,44","08:00","0","28-01-2019","07:10"
"C072","26-01-2019","31","160","01","83,93","00:00","0","28-01-2019","07:10"
"C072","26-01-2019","31","160","02","99,3","00:00","0","28-01-2019","07:10"
"C072","26-01-2019","31","160","03","60,01","14:40","0","28-01-2019","07:10"
"C072","26-01-2019","40","190","02","0","00:00","0","28-01-2019","07:10"
"C072","26-01-2019","40","190","10","0","00:00","0","28-01-2019","07:10"
"C072","26-01-2019","40","190","20","0","00:00","0","28-01-2019","07:10"
"C072","26-01-2019","40","190","50","0","00:00","0","28-01-2019","07:10"
"C072","27-01-2019","11","2500","01","6,25","00:00","0","29-01-2019","07:12"
"C072","27-01-2019","11","2500","02","13,06","08:00","0","29-01-2019","07:12"
"C072","27-01-2019","12","2500","30","302,55","00:00","0","29-01-2019","07:12"
"C072","27-01-2019","14","2500","01","12,66","00:00","0","29-01-2019","07:12"
"C072","27-01-2019","14","2500","02","24,4","11:50","0","29-01-2019","07:12"
"C072","27-01-2019","16","2500","01","2,17","00:00","0","29-01-2019","07:12"
"C072","27-01-2019","16","2500","02","4,98","13:20","0","29-01-2019","07:12"
"C072","27-01-2019","16","2500","03","0,17","00:00","0","29-01-2019","07:12"
"C072","27-01-2019","17","2500","01","28,4","00:00","0","29-01-2019","07:12"
"C072","27-01-2019","17","2500","02","71,03","04:20","0","29-01-2019","07:12"
"C072","27-01-2019","17","2500","03","1,4","00:30","0","29-01-2019","07:12"
"C072","27-01-2019","21","160","01","2,82","00:00","0","29-01-2019","07:12"
"C072","27-01-2019","21","160","02","5,2","02:10","0","29-01-2019","07:12"
"C072","27-01-2019","21","160","03","1,12","17:40","0","29-01-2019","07:12"
"C072","27-01-2019","31","160","01","87,93","00:00","0","29-01-2019","07:12"
"C072","27-01-2019","31","160","02","99,2","21:00","0","29-01-2019","07:12"
"C072","27-01-2019","31","160","03","71,99","07:50","0","29-01-2019","07:12"
"C072","27-01-2019","40","190","02","0,4","15:30","0","29-01-2019","07:12"
"C072","27-01-2019","40","190","10","4","00:00","0","29-01-2019","07:12"
"C072","27-01-2019","40","190","20","1,3","15:30","0","29-01-2019","07:12"
"C072","27-01-2019","40","190","50","4,67","00:00","0","29-01-2019","07:12"
"C072","28-01-2019","11","2500","01","7","00:00","0","30-01-2019","07:10"
"C072","28-01-2019","11","2500","02","12,16","06:50","0","30-01-2019","07:10"
"C072","28-01-2019","12","2500","30","310,63","00:00","0","30-01-2019","07:10"
"C072","28-01-2019","14","2500","01","14,64","00:00","0","30-01-2019","07:10"
"C072","28-01-2019","14","2500","02","26,95","10:20","0","30-01-2019","07:10"
"C072","28-01-2019","16","2500","01","2,49","00:00","0","30-01-2019","07:10"
"C072","28-01-2019","16","2500","02","4,95","09:50","0","30-01-2019","07:10"
"C072","28-01-2019","16","2500","03","0,67","01:10","0","30-01-2019","07:10"
"C072","28-01-2019","17","2500","01","31,06","00:00","0","30-01-2019","07:10"
"C072","28-01-2019","17","2500","02","70,98","14:40","0","30-01-2019","07:10"
"C072","28-01-2019","17","2500","03","4,47","02:50","0","30-01-2019","07:10"
"C072","28-01-2019","21","160","01","3,06","00:00","0","30-01-2019","07:10"
"C072","28-01-2019","21","160","02","5,22","07:00","0","30-01-2019","07:10"
"C072","28-01-2019","21","160","03","1,21","01:30","0","30-01-2019","07:10"
"C072","28-01-2019","31","160","01","95,62","00:00","0","30-01-2019","07:10"
"C072","28-01-2019","31","160","02","99,3","03:40","0","30-01-2019","07:10"
"C072","28-01-2019","31","160","03","80,1","06:10","0","30-01-2019","07:10"
"C072","28-01-2019","40","190","02","0,8","20:40","0","30-01-2019","07:10"
"C072","28-01-2019","40","190","10","19,5","00:00","0","30-01-2019","07:10"
"C072","28-01-2019","40","190","20","2,9","20:50","0","30-01-2019","07:10"
"C072","28-01-2019","40","190","50","13,17","00:00","0","30-01-2019","07:10"
"C072","29-01-2019","11","2500","01","9,38","00:00","0","31-01-2019","07:10"
"C072","29-01-2019","11","2500","02","18","12:30","0","31-01-2019","07:10"
"C072","29-01-2019","12","2500","30","262,54","00:00","0","31-01-2019","07:10"
"C072","29-01-2019","14","2500","01","13,89","00:00","0","31-01-2019","07:10"
"C072","29-01-2019","14","2500","02","24,6","19:50","0","31-01-2019","07:10"
"C072","29-01-2019","16","2500","01","1,55","00:00","0","31-01-2019","07:10"
"C072","29-01-2019","16","2500","02","4,26","20:10","0","31-01-2019","07:10"
"C072","29-01-2019","16","2500","03","0,19","09:20","0","31-01-2019","07:10"
"C072","29-01-2019","17","2500","01","13,87","00:00","0","31-01-2019","07:10"
"C072","29-01-2019","17","2500","02","76,52","21:40","0","31-01-2019","07:10"
"C072","29-01-2019","17","2500","03","1,27","09:20","0","31-01-2019","07:10"
"C072","29-01-2019","21","160","01","2,42","00:00","0","31-01-2019","07:10"
"C072","29-01-2019","21","160","02","5,27","14:50","0","31-01-2019","07:10"
"C072","29-01-2019","21","160","03","0,25","23:50","0","31-01-2019","07:10"
"C072","29-01-2019","31","160","01","92,66","00:00","0","31-01-2019","07:10"
"C072","29-01-2019","31","160","02","99,2","14:00","0","31-01-2019","07:10"
"C072","29-01-2019","31","160","03","77,34","17:00","0","31-01-2019","07:10"
"C072","29-01-2019","40","190","02","1","13:50","0","31-01-2019","07:10"
"C072","29-01-2019","40","190","10","5,1","00:00","0","31-01-2019","07:10"
"C072","29-01-2019","40","190","20","2,4","14:20","0","31-01-2019","07:10"
"C072","29-01-2019","40","190","50","4,33","00:00","0","31-01-2019","07:10"
"C072","30-01-2019","11","2500","01","10,93","00:00","0","01-02-2019","07:12"
"C072","30-01-2019","11","2500","02","19,42","20:10","0","01-02-2019","07:12"
"C072","30-01-2019","12","2500","30","245,9","00:00","0","01-02-2019","07:12"
"C072","30-01-2019","14","2500","01","13,81","00:00","0","01-02-2019","07:12"
"C072","30-01-2019","14","2500","02","22,83","20:00","0","01-02-2019","07:12"
"C072","30-01-2019","16","2500","01","1,09","00:00","0","01-02-2019","07:12"
"C072","30-01-2019","16","2500","02","2,87","00:30","0","01-02-2019","07:12"
"C072","30-01-2019","16","2500","03","0,46","03:10","0","01-02-2019","07:12"
"C072","30-01-2019","17","2500","01","7,15","00:00","0","01-02-2019","07:12"
"C072","30-01-2019","17","2500","02","46,84","00:50","0","01-02-2019","07:12"
"C072","30-01-2019","17","2500","03","1,61","22:30","0","01-02-2019","07:12"
"C072","30-01-2019","21","160","01","1,74","00:00","0","01-02-2019","07:12"
"C072","30-01-2019","21","160","02","4,85","14:10","0","01-02-2019","07:12"
"C072","30-01-2019","21","160","03","-0,23","03:00","0","01-02-2019","07:12"
"C072","30-01-2019","31","160","01","87,65","00:00","0","01-02-2019","07:12"
"C072","30-01-2019","31","160","02","99,3","06:10","0","01-02-2019","07:12"
"C072","30-01-2019","31","160","03","59,77","14:10","0","01-02-2019","07:12"
"C072","30-01-2019","40","190","02","0,2","03:00","0","01-02-2019","07:12"
"C072","30-01-2019","40","190","10","2,5","00:00","0","01-02-2019","07:12"
"C072","30-01-2019","40","190","20","0,8","03:40","0","01-02-2019","07:12"
"C072","30-01-2019","40","190","50","3,33","00:00","0","01-02-2019","07:12"
"C072","31-01-2019","11","2500","01","11,06","00:00","0","02-02-2019","07:12"
"C072","31-01-2019","11","2500","02","17,35","16:00","0","02-02-2019","07:12"
"C072","31-01-2019","12","2500","30","239,32","00:00","0","02-02-2019","07:12"
"C072","31-01-2019","14","2500","01","14,16","00:00","0","02-02-2019","07:12"
"C072","31-01-2019","14","2500","02","22,54","16:00","0","02-02-2019","07:12"
"C072","31-01-2019","16","2500","01","1,2","00:00","0","02-02-2019","07:12"
"C072","31-01-2019","16","2500","02","2,59","15:50","0","02-02-2019","07:12"
"C072","31-01-2019","16","2500","03","0,29","01:10","0","02-02-2019","07:12"
"C072","31-01-2019","17","2500","01","9,76","00:00","0","02-02-2019","07:12"
"C072","31-01-2019","17","2500","02","65,77","19:20","0","02-02-2019","07:12"
"C072","31-01-2019","17","2500","03","1,65","01:10","0","02-02-2019","07:12"
"C072","31-01-2019","21","160","01","6,66","00:00","0","02-02-2019","07:12"
"C072","31-01-2019","21","160","02","10,18","14:00","0","02-02-2019","07:12"
"C072","31-01-2019","21","160","03","2,66","00:00","0","02-02-2019","07:12"
"C072","31-01-2019","31","160","01","96,87","00:00","0","02-02-2019","07:12"
"C072","31-01-2019","31","160","02","99,3","00:30","0","02-02-2019","07:12"
"C072","31-01-2019","31","160","03","87","13:50","0","02-02-2019","07:12"
"C072","31-01-2019","40","190","02","1,6","20:40","0","02-02-2019","07:12"
"C072","31-01-2019","40","190","10","19,3","00:00","0","02-02-2019","07:12"
"C072","31-01-2019","40","190","20","5,9","21:10","0","02-02-2019","07:12"
"C072","31-01-2019","40","190","50","8,83","00:00","0","02-02-2019","07:12"
