"C072","17-03-2019","40","190","50","2,67","00:00","0","19-03-2019","07:12"
"C072","18-03-2019","11","2500","01","3,32","00:00","0","20-03-2019","07:11"
"C072","18-03-2019","11","2500","02","6,41","13:10","0","20-03-2019","07:11"
"C072","18-03-2019","12","2500","30","354,36","00:00","0","20-03-2019","07:11"
"C072","18-03-2019","14","2500","01","8,01","00:00","0","20-03-2019","07:11"
"C072","18-03-2019","14","2500","02","13,52","14:30","0","20-03-2019","07:11"
"C072","18-03-2019","16","2500","01","1,64","00:00","0","20-03-2019","07:11"
"C072","18-03-2019","16","2500","02","2,85","02:00","0","20-03-2019","07:11"
"C072","18-03-2019","16","2500","03","0,68","13:20","0","20-03-2019","07:11"
"C072","18-03-2019","17","2500","01","40,72","00:00","0","20-03-2019","07:11"
"C072","18-03-2019","17","2500","02","78,19","10:20","0","20-03-2019","07:11"
"C072","18-03-2019","17","2500","03","7,68","13:20","0","20-03-2019","07:11"
"C072","18-03-2019","21","160","01","2,24","00:00","0","20-03-2019","07:11"
"C072","18-03-2019","21","160","02","5,05","13:00","0","20-03-2019","07:11"
"C072","18-03-2019","21","160","03","0,76","06:10","0","20-03-2019","07:11"
"C072","18-03-2019","31","160","01","98,9","00:00","0","20-03-2019","07:11"
"C072","18-03-2019","31","160","02","99,3","04:10","0","20-03-2019","07:11"
"C072","18-03-2019","31","160","03","93","15:00","0","20-03-2019","07:11"
"C072","18-03-2019","40","190","02","0,4","08:40","0","20-03-2019","07:11"
"C072","18-03-2019","40","190","10","4,6","00:00","0","20-03-2019","07:11"
"C072","18-03-2019","40","190","20","1,2","08:50","0","20-03-2019","07:11"
"C072","18-03-2019","40","190","50","5,17","00:00","0","20-03-2019","07:11"
"C072","19-03-2019","14","2500","01","9,92","00:00","0","21-03-2019","07:12"
"C072","19-03-2019","11","2500","01","4,59","00:00","0","21-03-2019","07:12"
"C072","19-03-2019","11","2500","02","9,69","11:50","0","21-03-2019","07:12"
"C072","19-03-2019","12","2500","30","358,93","00:00","0","21-03-2019","07:12"
"C072","19-03-2019","14","2500","02","15,29","11:50","0","21-03-2019","07:12"
"C072","19-03-2019","16","2500","01","1,84","00:00","0","21-03-2019","07:12"
"C072","19-03-2019","16","2500","02","3,15","12:20","0","21-03-2019","07:12"
"C072","19-03-2019","16","2500","03","0,47","18:40","0","21-03-2019","07:12"
"C072","19-03-2019","17","2500","01","38,81","00:00","0","21-03-2019","07:12"
"C072","19-03-2019","17","2500","02","75,84","13:40","0","21-03-2019","07:12"
"C072","19-03-2019","17","2500","03","5,73","22:40","0","21-03-2019","07:12"
"C072","19-03-2019","21","160","01","2,79","00:00","0","21-03-2019","07:12"
"C072","19-03-2019","21","160","02","4,24","11:30","0","21-03-2019","07:12"
"C072","19-03-2019","21","160","03","1,87","23:30","0","21-03-2019","07:12"
"C072","19-03-2019","31","160","01","99,3","00:00","0","21-03-2019","07:12"
"C072","19-03-2019","31","160","02","99,3","00:00","0","21-03-2019","07:12"
"C072","19-03-2019","31","160","03","99,3","00:00","0","21-03-2019","07:12"
"C072","19-03-2019","40","190","02","1,3","15:00","0","21-03-2019","07:12"
"C072","19-03-2019","40","190","10","12,4","00:00","0","21-03-2019","07:12"
"C072","19-03-2019","40","190","20","2","15:10","0","21-03-2019","07:12"
"C072","19-03-2019","40","190","50","11,17","00:00","0","21-03-2019","07:12"
"C072","20-03-2019","14","2500","01","10,99","00:00","0","22-03-2019","07:10"
"C072","20-03-2019","11","2500","01","8,2","00:00","0","22-03-2019","07:10"
"C072","20-03-2019","11","2500","02","14,28","16:30","0","22-03-2019","07:10"
"C072","20-03-2019","12","2500","30","5,41","00:00","0","22-03-2019","07:10"
"C072","20-03-2019","14","2500","02","17,74","16:30","0","22-03-2019","07:10"
"C072","20-03-2019","16","2500","01","1","00:00","0","22-03-2019","07:10"
"C072","20-03-2019","16","2500","02","2,26","08:10","0","22-03-2019","07:10"
"C072","20-03-2019","16","2500","03","0,26","01:00","0","22-03-2019","07:10"
"C072","20-03-2019","17","2500","01","10,03","00:00","0","22-03-2019","07:10"
"C072","20-03-2019","17","2500","02","55,97","02:00","0","22-03-2019","07:10"
"C072","20-03-2019","17","2500","03","3,45","16:10","0","22-03-2019","07:10"
"C072","20-03-2019","21","160","01","3,13","00:00","0","22-03-2019","07:10"
"C072","20-03-2019","21","160","02","7,03","12:30","0","22-03-2019","07:10"
"C072","20-03-2019","21","160","03","1,75","01:00","0","22-03-2019","07:10"
"C072","20-03-2019","31","160","01","87,19","00:00","0","22-03-2019","07:10"
"C072","20-03-2019","31","160","02","99,3","10:40","0","22-03-2019","07:10"
"C072","20-03-2019","31","160","03","57,32","16:00","0","22-03-2019","07:10"
"C072","20-03-2019","40","190","02","0,1","01:30","0","22-03-2019","07:10"
"C072","20-03-2019","40","190","10","0,3","00:00","0","22-03-2019","07:10"
"C072","20-03-2019","40","190","20","0,1","23:20","0","22-03-2019","07:10"
"C072","20-03-2019","40","190","50","0,5","00:00","0","22-03-2019","07:10"
"C072","21-03-2019","11","2500","01","3,84","00:00","0","23-03-2019","07:12"
"C072","21-03-2019","11","2500","02","7,57","00:00","0","23-03-2019","07:12"
"C072","21-03-2019","12","2500","30","11,23","00:00","0","23-03-2019","07:12"
"C072","21-03-2019","14","2500","01","5,76","00:00","0","23-03-2019","07:12"
"C072","21-03-2019","14","2500","02","9,6","00:30","0","23-03-2019","07:12"
"C072","21-03-2019","16","2500","01","0,73","00:00","0","23-03-2019","07:12"
"C072","21-03-2019","16","2500","02","1,72","17:40","0","23-03-2019","07:12"
"C072","21-03-2019","16","2500","03","0,1","20:50","0","23-03-2019","07:12"
"C072","21-03-2019","17","2500","01","15,95","00:00","0","23-03-2019","07:12"
"C072","21-03-2019","17","2500","02","71,65","17:10","0","23-03-2019","07:12"
"C072","21-03-2019","17","2500","03","1,87","19:50","0","23-03-2019","07:12"
"C072","21-03-2019","21","160","01","5,17","00:00","0","23-03-2019","07:12"
"C072","21-03-2019","21","160","02","9,23","14:10","0","23-03-2019","07:12"
"C072","21-03-2019","21","160","03","2,35","00:00","0","23-03-2019","07:12"
"C072","21-03-2019","31","160","01","84,7","00:00","0","23-03-2019","07:12"
"C072","21-03-2019","31","160","02","99,3","07:00","0","23-03-2019","07:12"
"C072","21-03-2019","31","160","03","56,39","14:10","0","23-03-2019","07:12"
"C072","21-03-2019","40","190","02","0","00:00","0","23-03-2019","07:12"
"C072","21-03-2019","40","190","10","0","00:00","0","23-03-2019","07:12"
"C072","21-03-2019","40","190","20","0","00:00","0","23-03-2019","07:12"
"C072","21-03-2019","40","190","50","0","00:00","0","23-03-2019","07:12"
"C072","22-03-2019","14","2500","01","8,9","00:00","0","24-03-2019","07:10"
"C072","22-03-2019","11","2500","01","6,59","00:00","0","24-03-2019","07:10"
"C072","22-03-2019","11","2500","02","11,53","09:10","0","24-03-2019","07:10"
"C072","22-03-2019","12","2500","30","240,96","00:00","0","24-03-2019","07:10"
"C072","22-03-2019","14","2500","02","14,9","09:30","0","24-03-2019","07:10"
"C072","22-03-2019","16","2500","01","0,84","00:00","0","24-03-2019","07:10"
"C072","22-03-2019","16","2500","02","2,28","17:20","0","24-03-2019","07:10"
"C072","22-03-2019","16","2500","03","0,23","23:20","0","24-03-2019","07:10"
"C072","22-03-2019","17","2500","01","12,49","00:00","0","24-03-2019","07:10"
"C072","22-03-2019","17","2500","02","55,71","14:40","0","24-03-2019","07:10"
"C072","22-03-2019","17","2500","03","3,72","10:50","0","24-03-2019","07:10"
"C072","22-03-2019","21","160","01","8,4","00:00","0","24-03-2019","07:10"
"C072","22-03-2019","21","160","02","15,21","15:40","0","24-03-2019","07:10"
"C072","22-03-2019","21","160","03","3,57","07:20","0","24-03-2019","07:10"
"C072","22-03-2019","31","160","01","54,37","00:00","0","24-03-2019","07:10"
"C072","22-03-2019","31","160","02","86,6","01:00","0","24-03-2019","07:10"
"C072","22-03-2019","31","160","03","26,08","15:20","0","24-03-2019","07:10"
"C072","22-03-2019","40","190","02","0","00:00","0","24-03-2019","07:10"
"C072","22-03-2019","40","190","10","0","00:00","0","24-03-2019","07:10"
"C072","22-03-2019","40","190","20","0","00:00","0","24-03-2019","07:10"
"C072","22-03-2019","40","190","50","0","00:00","0","24-03-2019","07:10"
"C072","23-03-2019","11","2500","01","3,82","00:00","0","25-03-2019","07:12"
"C072","23-03-2019","11","2500","02","6,66","09:00","0","25-03-2019","07:12"
"C072","23-03-2019","12","2500","30","309,09","00:00","0","25-03-2019","07:12"
"C072","23-03-2019","14","2500","01","5,37","00:00","0","25-03-2019","07:12"
"C072","23-03-2019","14","2500","02","8,92","16:50","0","25-03-2019","07:12"
"C072","23-03-2019","16","2500","01","0,58","00:00","0","25-03-2019","07:12"
"C072","23-03-2019","16","2500","02","1,84","16:50","0","25-03-2019","07:12"
"C072","23-03-2019","16","2500","03","0,11","23:30","0","25-03-2019","07:12"
"C072","23-03-2019","17","2500","01","13,42","00:00","0","25-03-2019","07:12"
"C072","23-03-2019","17","2500","02","71,22","12:10","0","25-03-2019","07:12"
"C072","23-03-2019","17","2500","03","2,15","23:50","0","25-03-2019","07:12"
"C072","23-03-2019","21","160","01","11,96","00:00","0","25-03-2019","07:12"
"C072","23-03-2019","21","160","02","17,27","13:30","0","25-03-2019","07:12"
"C072","23-03-2019","21","160","03","8,01","06:10","0","25-03-2019","07:12"
"C072","23-03-2019","31","160","01","45,78","00:00","0","25-03-2019","07:12"
"C072","23-03-2019","31","160","02","57,78","23:30","0","25-03-2019","07:12"
"C072","23-03-2019","31","160","03","34,24","14:10","0","25-03-2019","07:12"
"C072","23-03-2019","40","190","02","0","00:00","0","25-03-2019","07:12"
"C072","23-03-2019","40","190","10","0","00:00","0","25-03-2019","07:12"
"C072","23-03-2019","40","190","20","0","00:00","0","25-03-2019","07:12"
"C072","23-03-2019","40","190","50","0","00:00","0","25-03-2019","07:12"
"C072","24-03-2019","11","2500","01","3,68","00:00","0","26-03-2019","07:12"
"C072","24-03-2019","11","2500","02","8,56","19:20","0","26-03-2019","07:12"
"C072","24-03-2019","12","2500","30","359,88","00:00","0","26-03-2019","07:12"
"C072","24-03-2019","14","2500","01","6,1","00:00","0","26-03-2019","07:12"
"C072","24-03-2019","14","2500","02","12,84","17:10","0","26-03-2019","07:12"
"C072","24-03-2019","16","2500","01","0,91","00:00","0","26-03-2019","07:12"
"C072","24-03-2019","16","2500","02","2,6","17:10","0","26-03-2019","07:12"
"C072","24-03-2019","16","2500","03","0,04","02:20","0","26-03-2019","07:12"
"C072","24-03-2019","17","2500","01","21,56","00:00","0","26-03-2019","07:12"
"C072","24-03-2019","17","2500","02","67,36","15:10","0","26-03-2019","07:12"
"C072","24-03-2019","17","2500","03","0,02","05:50","0","26-03-2019","07:12"
"C072","24-03-2019","21","160","01","11,1","00:00","0","26-03-2019","07:12"
"C072","24-03-2019","21","160","02","15,24","13:40","0","26-03-2019","07:12"
"C072","24-03-2019","21","160","03","4,89","22:50","0","26-03-2019","07:12"
"C072","24-03-2019","31","160","01","59,93","00:00","0","26-03-2019","07:12"
"C072","24-03-2019","31","160","02","99,2","23:30","0","26-03-2019","07:12"
"C072","24-03-2019","31","160","03","46,16","13:40","0","26-03-2019","07:12"
"C072","24-03-2019","40","190","02","0","00:00","0","26-03-2019","07:12"
"C072","24-03-2019","40","190","10","0","00:00","0","26-03-2019","07:12"
"C072","24-03-2019","40","190","20","0","00:00","0","26-03-2019","07:12"
"C072","24-03-2019","40","190","50","0","00:00","0","26-03-2019","07:12"
"C072","25-03-2019","11","2500","01","5,32","00:00","0","27-03-2019","07:12"
"C072","25-03-2019","11","2500","02","9,37","23:50","0","27-03-2019","07:12"
"C072","25-03-2019","12","2500","30","355","00:00","0","27-03-2019","07:12"
"C072","25-03-2019","14","2500","01","9,96","00:00","0","27-03-2019","07:12"
"C072","25-03-2019","14","2500","02","14,21","14:00","0","27-03-2019","07:12"
"C072","25-03-2019","16","2500","01","1,72","00:00","0","27-03-2019","07:12"
"C072","25-03-2019","16","2500","02","3,25","15:40","0","27-03-2019","07:12"
"C072","25-03-2019","16","2500","03","0,58","21:50","0","27-03-2019","07:12"
"C072","25-03-2019","17","2500","01","33,07","00:00","0","27-03-2019","07:12"
"C072","25-03-2019","17","2500","02","80,8","18:40","0","27-03-2019","07:12"
"C072","25-03-2019","17","2500","03","4,74","21:30","0","27-03-2019","07:12"
"C072","25-03-2019","21","160","01","4,59","00:00","0","27-03-2019","07:12"
"C072","25-03-2019","21","160","02","7,34","12:40","0","27-03-2019","07:12"
"C072","25-03-2019","21","160","03","1,93","23:30","0","27-03-2019","07:12"
"C072","25-03-2019","31","160","01","91,73","00:00","0","27-03-2019","07:12"
"C072","25-03-2019","31","160","02","99,3","23:50","0","27-03-2019","07:12"
"C072","25-03-2019","31","160","03","65,54","12:40","0","27-03-2019","07:12"
"C072","25-03-2019","40","190","02","0","00:00","0","27-03-2019","07:12"
"C072","25-03-2019","40","190","10","0","00:00","0","27-03-2019","07:12"
"C072","25-03-2019","40","190","20","0","00:00","0","27-03-2019","07:12"
"C072","25-03-2019","40","190","50","0","00:00","0","27-03-2019","07:12"
"C072","26-03-2019","11","2500","02","12,61","16:20","0","28-03-2019","07:10"
"C072","26-03-2019","11","2500","01","9,04","00:00","0","28-03-2019","07:10"
"C072","26-03-2019","12","2500","30","1,51","00:00","0","28-03-2019","07:10"
"C072","26-03-2019","14","2500","01","12,34","00:00","0","28-03-2019","07:10"
"C072","26-03-2019","14","2500","02","17,93","13:50","0","28-03-2019","07:10"
"C072","26-03-2019","16","2500","01","1,1","00:00","0","28-03-2019","07:10"
"C072","26-03-2019","16","2500","02","3,45","14:30","0","28-03-2019","07:10"
"C072","26-03-2019","16","2500","03","0,43","07:20","0","28-03-2019","07:10"
"C072","26-03-2019","17","2500","01","9,19","00:00","0","28-03-2019","07:10"
"C072","26-03-2019","17","2500","02","28,62","14:30","0","28-03-2019","07:10"
"C072","26-03-2019","17","2500","03","3,61","18:20","0","28-03-2019","07:10"
"C072","26-03-2019","21","160","01","3,86","00:00","0","28-03-2019","07:10"
"C072","26-03-2019","21","160","02","8,07","14:40","0","28-03-2019","07:10"
"C072","26-03-2019","21","160","03","1,2","06:30","0","28-03-2019","07:10"
"C072","26-03-2019","31","160","01","72,44","00:00","0","28-03-2019","07:10"
"C072","26-03-2019","31","160","02","99,3","00:00","0","28-03-2019","07:10"
"C072","26-03-2019","31","160","03","33,69","15:50","0","28-03-2019","07:10"
"C072","26-03-2019","40","190","02","0","00:00","0","28-03-2019","07:10"
"C072","26-03-2019","40","190","10","0","00:00","0","28-03-2019","07:10"
"C072","26-03-2019","40","190","20","0","00:00","0","28-03-2019","07:10"
"C072","26-03-2019","40","190","50","0","00:00","0","28-03-2019","07:10"
"C072","27-03-2019","11","2500","01","5,58","00:00","0","29-03-2019","07:10"
"C072","27-03-2019","11","2500","02","11,35","02:50","0","29-03-2019","07:10"
"C072","27-03-2019","12","2500","30","0,41","00:00","0","29-03-2019","07:10"
"C072","27-03-2019","14","2500","01","9,42","00:00","0","29-03-2019","07:10"
"C072","27-03-2019","14","2500","02","14,99","13:30","0","29-03-2019","07:10"
"C072","27-03-2019","16","2500","01","1,44","00:00","0","29-03-2019","07:10"
"C072","27-03-2019","16","2500","02","3,34","12:50","0","29-03-2019","07:10"
"C072","27-03-2019","16","2500","03","0,53","06:20","0","29-03-2019","07:10"
"C072","27-03-2019","17","2500","01","25,8","00:00","0","29-03-2019","07:10"
"C072","27-03-2019","17","2500","02","73,33","15:40","0","29-03-2019","07:10"
"C072","27-03-2019","17","2500","03","4,7","01:40","0","29-03-2019","07:10"
"C072","27-03-2019","21","160","01","4,7","00:00","0","29-03-2019","07:10"
"C072","27-03-2019","21","160","02","9,53","13:20","0","29-03-2019","07:10"
"C072","27-03-2019","21","160","03","1,72","02:40","0","29-03-2019","07:10"
"C072","27-03-2019","31","160","01","80,8","00:00","0","29-03-2019","07:10"
"C072","27-03-2019","31","160","02","99,3","03:00","0","29-03-2019","07:10"
"C072","27-03-2019","31","160","03","46,11","12:40","0","29-03-2019","07:10"
"C072","27-03-2019","40","190","02","0","00:00","0","29-03-2019","07:10"
"C072","27-03-2019","40","190","10","0","00:00","0","29-03-2019","07:10"
"C072","27-03-2019","40","190","20","0","00:00","0","29-03-2019","07:10"
"C072","27-03-2019","40","190","50","0","00:00","0","29-03-2019","07:10"
"C072","28-03-2019","11","2500","01","5,36","00:00","0","30-03-2019","07:12"
"C072","28-03-2019","11","2500","02","8,99","18:10","0","30-03-2019","07:12"
"C072","28-03-2019","12","2500","30","0,23","00:00","0","30-03-2019","07:12"
"C072","28-03-2019","14","2500","01","7,91","00:00","0","30-03-2019","07:12"
"C072","28-03-2019","14","2500","02","11,96","12:40","0","30-03-2019","07:12"
"C072","28-03-2019","16","2500","01","1,06","00:00","0","30-03-2019","07:13"
"C072","28-03-2019","16","2500","02","2,65","12:40","0","30-03-2019","07:12"
"C072","28-03-2019","16","2500","03","0,1","22:40","0","30-03-2019","07:12"
"C072","28-03-2019","17","2500","01","14,58","00:00","0","30-03-2019","07:12"
"C072","28-03-2019","17","2500","02","41,21","08:10","0","30-03-2019","07:12"
"C072","28-03-2019","17","2500","03","1,2","22:40","0","30-03-2019","07:12"
"C072","28-03-2019","21","160","01","5,51","00:00","0","30-03-2019","07:12"
"C072","28-03-2019","21","160","02","10,09","13:30","0","30-03-2019","07:12"
"C072","28-03-2019","21","160","03","2,79","00:30","0","30-03-2019","07:12"
"C072","28-03-2019","31","160","01","86,33","00:00","0","30-03-2019","07:12"
"C072","28-03-2019","31","160","02","99,3","00:10","0","30-03-2019","07:12"
"C072","28-03-2019","31","160","03","63,11","13:30","0","30-03-2019","07:13"
"C072","28-03-2019","40","190","02","0","00:00","0","30-03-2019","07:12"
"C072","28-03-2019","40","190","10","0","00:00","0","30-03-2019","07:12"
"C072","28-03-2019","40","190","20","0","00:00","0","30-03-2019","07:12"
"C072","28-03-2019","40","190","50","0","00:00","0","30-03-2019","07:12"
"C072","29-03-2019","11","2500","01","7,38","00:00","0","31-03-2019","07:12"
"C072","29-03-2019","11","2500","02","13,32","20:40","0","31-03-2019","07:12"
"C072","29-03-2019","12","2500","30","189,06","00:00","0","31-03-2019","07:12"
"C072","29-03-2019","14","2500","01","10,72","00:00","0","31-03-2019","07:12"
"C072","29-03-2019","14","2500","02","20,68","20:40","0","31-03-2019","07:12"
"C072","29-03-2019","16","2500","01","1,4","00:00","0","31-03-2019","07:12"
"C072","29-03-2019","16","2500","02","4,37","20:20","0","31-03-2019","07:12"
"C072","29-03-2019","16","2500","03","0,25","05:10","0","31-03-2019","07:12"
"C072","29-03-2019","17","2500","01","13,83","00:00","0","31-03-2019","07:12"
"C072","29-03-2019","17","2500","02","52,04","03:00","0","31-03-2019","07:12"
"C072","29-03-2019","17","2500","03","1,84","07:00","0","31-03-2019","07:12"
"C072","29-03-2019","21","160","01","9,21","00:00","0","31-03-2019","07:12"
"C072","29-03-2019","21","160","02","15,45","16:20","0","31-03-2019","07:12"
"C072","29-03-2019","21","160","03","2,58","06:10","0","31-03-2019","07:12"
"C072","29-03-2019","31","160","01","52,27","00:00","0","31-03-2019","07:12"
"C072","29-03-2019","31","160","02","77,7","00:00","0","31-03-2019","07:12"
"C072","29-03-2019","31","160","03","32,13","16:00","0","31-03-2019","07:12"
"C072","29-03-2019","40","190","02","0","00:00","0","31-03-2019","07:12"
"C072","29-03-2019","40","190","10","0","00:00","0","31-03-2019","07:12"
"C072","29-03-2019","40","190","20","0","00:00","0","31-03-2019","07:12"
"C072","29-03-2019","40","190","50","0","00:00","0","31-03-2019","07:12"
"C072","30-03-2019","11","2500","01","7,68","00:00","0","01-04-2019","07:10"
"C072","30-03-2019","11","2500","02","14,87","04:10","0","01-04-2019","07:10"
"C072","30-03-2019","12","2500","30","204,93","00:00","0","01-04-2019","07:10"
"C072","30-03-2019","14","2500","01","9,96","00:00","0","01-04-2019","07:10"
"C072","30-03-2019","14","2500","02","17,64","00:20","0","01-04-2019","07:10"
"C072","30-03-2019","16","2500","01","0,92","00:00","0","01-04-2019","07:10"
"C072","30-03-2019","16","2500","02","3,25","00:20","0","01-04-2019","07:10"
"C072","30-03-2019","16","2500","03","0,26","20:20","0","01-04-2019","07:10"
"C072","30-03-2019","17","2500","01","10,55","00:00","0","01-04-2019","07:10"
"C072","30-03-2019","17","2500","02","82","19:50","0","01-04-2019","07:10"
"C072","30-03-2019","17","2500","03","2,36","03:20","0","01-04-2019","07:10"
"C072","30-03-2019","21","160","01","9,57","00:00","0","01-04-2019","07:10"
"C072","30-03-2019","21","160","02","16,47","15:30","0","01-04-2019","07:10"
"C072","30-03-2019","21","160","03","3,08","06:40","0","01-04-2019","07:10"
"C072","30-03-2019","31","160","01","53,72","00:00","0","01-04-2019","07:10"
"C072","30-03-2019","31","160","02","76,87","07:10","0","01-04-2019","07:10"
"C072","30-03-2019","31","160","03","32,79","16:00","0","01-04-2019","07:10"
"C072","30-03-2019","40","190","02","0","00:00","0","01-04-2019","07:10"
"C072","30-03-2019","40","190","10","0","00:00","0","01-04-2019","07:10"
"C072","30-03-2019","40","190","20","0","00:00","0","01-04-2019","07:10"
"C072","30-03-2019","40","190","50","0","00:00","0","01-04-2019","07:10"
"C072","31-03-2019","11","2500","01","4,38","00:00","0","02-04-2019","07:10"
"C072","31-03-2019","11","2500","02","7,7","01:50","0","02-04-2019","07:10"
"C072","31-03-2019","12","2500","30","155,54","00:00","0","02-04-2019","07:10"
"C072","31-03-2019","14","2500","01","7,35","00:00","0","02-04-2019","07:10"
"C072","31-03-2019","14","2500","02","12,84","02:00","0","02-04-2019","07:10"
"C072","31-03-2019","16","2500","01","1,09","00:00","0","02-04-2019","07:10"
"C072","31-03-2019","16","2500","02","2,39","02:10","0","02-04-2019","07:10"
"C072","31-03-2019","16","2500","03","0,26","21:00","0","02-04-2019","07:10"
"C072","31-03-2019","17","2500","01","19,59","00:00","0","02-04-2019","07:10"
"C072","31-03-2019","17","2500","02","64,54","17:40","0","02-04-2019","07:10"
"C072","31-03-2019","17","2500","03","5,18","16:10","0","02-04-2019","07:10"
"C072","31-03-2019","21","160","01","10,58","00:00","0","02-04-2019","07:10"
"C072","31-03-2019","21","160","02","16,35","13:20","0","02-04-2019","07:10"
"C072","31-03-2019","21","160","03","6,12","07:00","0","02-04-2019","07:10"
"C072","31-03-2019","31","160","01","50,05","00:00","0","02-04-2019","07:10"
"C072","31-03-2019","31","160","02","67,59","07:40","0","02-04-2019","07:10"
"C072","31-03-2019","31","160","03","35,17","14:00","0","02-04-2019","07:10"
"C072","31-03-2019","40","190","02","0","00:00","0","02-04-2019","07:10"
"C072","31-03-2019","40","190","10","0","00:00","0","02-04-2019","07:10"
"C072","31-03-2019","40","190","20","0","00:00","0","02-04-2019","07:10"
"C072","31-03-2019","40","190","50","0","00:00","0","02-04-2019","07:10"
