"C072","18-02-2019","11","2500","01","7,16","00:00","0","20-02-2019","07:12"
"C072","18-02-2019","11","2500","02","15,57","01:10","0","20-02-2019","07:12"
"C072","18-02-2019","12","2500","30","221,69","00:00","0","20-02-2019","07:12"
"C072","18-02-2019","14","2500","01","9,48","00:00","0","20-02-2019","07:12"
"C072","18-02-2019","14","2500","02","18,42","01:10","0","20-02-2019","07:12"
"C072","18-02-2019","16","2500","01","0,91","00:00","0","20-02-2019","07:12"
"C072","18-02-2019","16","2500","02","1,94","11:30","0","20-02-2019","07:12"
"C072","18-02-2019","16","2500","03","0,32","04:40","0","20-02-2019","07:12"
"C072","18-02-2019","17","2500","01","14,14","00:00","0","20-02-2019","07:12"
"C072","18-02-2019","17","2500","02","91,4","23:00","0","20-02-2019","07:12"
"C072","18-02-2019","17","2500","03","2,55","04:00","0","20-02-2019","07:12"
"C072","18-02-2019","21","160","01","4,83","00:00","0","20-02-2019","07:12"
"C072","18-02-2019","21","160","02","8,27","13:10","0","20-02-2019","07:12"
"C072","18-02-2019","21","160","03","1,32","06:20","0","20-02-2019","07:12"
"C072","18-02-2019","31","160","01","80,21","00:00","0","20-02-2019","07:12"
"C072","18-02-2019","31","160","02","99,3","19:30","0","20-02-2019","07:12"
"C072","18-02-2019","31","160","03","42,37","00:00","0","20-02-2019","07:12"
"C072","18-02-2019","40","190","02","0","00:00","0","20-02-2019","07:12"
"C072","18-02-2019","40","190","10","0","00:00","0","20-02-2019","07:12"
"C072","18-02-2019","40","190","20","0","00:00","0","20-02-2019","07:12"
"C072","18-02-2019","40","190","50","0","00:00","0","20-02-2019","07:12"
"C072","19-02-2019","11","2500","01","3,2","00:00","0","21-02-2019","07:10"
"C072","19-02-2019","11","2500","02","7,61","23:00","0","21-02-2019","07:10"
"C072","19-02-2019","12","2500","30","295,93","00:00","0","21-02-2019","07:10"
"C072","19-02-2019","14","2500","01","5,03","00:00","0","21-02-2019","07:10"
"C072","19-02-2019","14","2500","02","10","22:20","0","21-02-2019","07:10"
"C072","19-02-2019","16","2500","01","0,73","00:00","0","21-02-2019","07:10"
"C072","19-02-2019","16","2500","02","2,14","01:30","0","21-02-2019","07:10"
"C072","19-02-2019","16","2500","03","0,18","13:00","0","21-02-2019","07:10"
"C072","19-02-2019","17","2500","01","20,23","00:00","0","21-02-2019","07:10"
"C072","19-02-2019","17","2500","02","92,5","00:10","0","21-02-2019","07:10"
"C072","19-02-2019","17","2500","03","3,68","16:10","0","21-02-2019","07:10"
"C072","19-02-2019","21","160","01","4,83","00:00","0","21-02-2019","07:10"
"C072","19-02-2019","21","160","02","8,85","16:20","0","21-02-2019","07:10"
"C072","19-02-2019","21","160","03","2,63","06:20","0","21-02-2019","07:10"
"C072","19-02-2019","31","160","01","95,77","00:00","0","21-02-2019","07:10"
"C072","19-02-2019","31","160","02","99,4","13:00","0","21-02-2019","07:10"
"C072","19-02-2019","31","160","03","83,9","17:20","0","21-02-2019","07:10"
"C072","19-02-2019","40","190","02","0","00:00","0","21-02-2019","07:10"
"C072","19-02-2019","40","190","10","0","00:00","0","21-02-2019","07:10"
"C072","19-02-2019","40","190","20","0","00:00","0","21-02-2019","07:10"
"C072","19-02-2019","40","190","50","0","00:00","0","21-02-2019","07:10"
"C072","20-02-2019","11","2500","01","10,3","00:00","0","22-02-2019","07:10"
"C072","20-02-2019","11","2500","02","15,06","23:50","0","22-02-2019","07:10"
"C072","20-02-2019","12","2500","30","214,94","00:00","0","22-02-2019","07:10"
"C072","20-02-2019","14","2500","01","12,25","00:00","0","22-02-2019","07:10"
"C072","20-02-2019","14","2500","02","17,15","23:50","0","22-02-2019","07:10"
"C072","20-02-2019","16","2500","01","0,75","00:00","0","22-02-2019","07:10"
"C072","20-02-2019","16","2500","02","1,73","13:40","0","22-02-2019","07:10"
"C072","20-02-2019","16","2500","03","0,31","02:40","0","22-02-2019","07:10"
"C072","20-02-2019","17","2500","01","5,17","00:00","0","22-02-2019","07:10"
"C072","20-02-2019","17","2500","02","13,83","00:00","0","22-02-2019","07:10"
"C072","20-02-2019","17","2500","03","3,27","02:30","0","22-02-2019","07:10"
"C072","20-02-2019","21","160","01","5,6","00:00","0","22-02-2019","07:10"
"C072","20-02-2019","21","160","02","11,35","14:30","0","22-02-2019","07:10"
"C072","20-02-2019","21","160","03","2,21","07:10","0","22-02-2019","07:10"
"C072","20-02-2019","31","160","01","88,64","00:00","0","22-02-2019","07:10"
"C072","20-02-2019","31","160","02","99,3","08:50","0","22-02-2019","07:10"
"C072","20-02-2019","31","160","03","63,05","16:00","0","22-02-2019","07:10"
"C072","20-02-2019","40","190","02","0","00:00","0","22-02-2019","07:10"
"C072","20-02-2019","40","190","10","0","00:00","0","22-02-2019","07:10"
"C072","20-02-2019","40","190","20","0","00:00","0","22-02-2019","07:10"
"C072","20-02-2019","40","190","50","0","00:00","0","22-02-2019","07:10"
"C072","21-02-2019","11","2500","01","12,35","00:00","0","23-02-2019","07:11"
"C072","21-02-2019","11","2500","02","17,2","00:40","0","23-02-2019","07:11"
"C072","21-02-2019","12","2500","30","217,7","00:00","0","23-02-2019","07:11"
"C072","21-02-2019","14","2500","01","14,19","00:00","0","23-02-2019","07:11"
"C072","21-02-2019","14","2500","02","19,7","00:40","0","23-02-2019","07:11"
"C072","21-02-2019","16","2500","01","0,72","00:00","0","23-02-2019","07:11"
"C072","21-02-2019","16","2500","02","1,58","14:10","0","23-02-2019","07:11"
"C072","21-02-2019","16","2500","03","0,37","18:20","0","23-02-2019","07:11"
"C072","21-02-2019","17","2500","01","4,39","00:00","0","23-02-2019","07:11"
"C072","21-02-2019","17","2500","02","11,46","13:40","0","23-02-2019","07:11"
"C072","21-02-2019","17","2500","03","2,21","05:20","0","23-02-2019","07:11"
"C072","21-02-2019","21","160","01","7,19","00:00","0","23-02-2019","07:11"
"C072","21-02-2019","21","160","02","13,59","15:20","0","23-02-2019","07:11"
"C072","21-02-2019","21","160","03","2,73","07:20","0","23-02-2019","07:11"
"C072","21-02-2019","31","160","01","80,62","00:00","0","23-02-2019","07:11"
"C072","21-02-2019","31","160","02","99,3","07:50","0","23-02-2019","07:11"
"C072","21-02-2019","31","160","03","48,56","15:40","0","23-02-2019","07:11"
"C072","21-02-2019","40","190","02","0","00:00","0","23-02-2019","07:11"
"C072","21-02-2019","40","190","10","0","00:00","0","23-02-2019","07:11"
"C072","21-02-2019","40","190","20","0","00:00","0","23-02-2019","07:11"
"C072","21-02-2019","40","190","50","0","00:00","0","23-02-2019","07:11"
"C072","22-02-2019","11","2500","01","9,52","00:00","0","24-02-2019","07:12"
"C072","22-02-2019","11","2500","02","14,55","02:00","0","24-02-2019","07:12"
"C072","22-02-2019","12","2500","30","236,1","00:00","0","24-02-2019","07:12"
"C072","22-02-2019","14","2500","01","11,16","00:00","0","24-02-2019","07:12"
"C072","22-02-2019","14","2500","02","17,25","02:00","0","24-02-2019","07:12"
"C072","22-02-2019","16","2500","01","0,63","00:00","0","24-02-2019","07:12"
"C072","22-02-2019","16","2500","02","1,93","15:10","0","24-02-2019","07:12"
"C072","22-02-2019","16","2500","03","0,13","07:20","0","24-02-2019","07:12"
"C072","22-02-2019","17","2500","01","5,15","00:00","0","24-02-2019","07:12"
"C072","22-02-2019","17","2500","02","30,61","16:00","0","24-02-2019","07:12"
"C072","22-02-2019","17","2500","03","1,05","07:30","0","24-02-2019","07:12"
"C072","22-02-2019","21","160","01","10,47","00:00","0","24-02-2019","07:12"
"C072","22-02-2019","21","160","02","17,06","15:10","0","24-02-2019","07:12"
"C072","22-02-2019","21","160","03","5,16","06:10","0","24-02-2019","07:12"
"C072","22-02-2019","31","160","01","50,91","00:00","0","24-02-2019","07:12"
"C072","22-02-2019","31","160","02","88,2","03:00","0","24-02-2019","07:12"
"C072","22-02-2019","31","160","03","21,86","16:20","0","24-02-2019","07:12"
"C072","22-02-2019","40","190","02","0","00:00","0","24-02-2019","07:12"
"C072","22-02-2019","40","190","10","0","00:00","0","24-02-2019","07:12"
"C072","22-02-2019","40","190","20","0","00:00","0","24-02-2019","07:12"
"C072","22-02-2019","40","190","50","0","00:00","0","24-02-2019","07:12"
"C072","23-02-2019","11","2500","01","5,84","00:00","0","25-02-2019","07:12"
"C072","23-02-2019","11","2500","02","13,97","04:40","0","25-02-2019","07:12"
"C072","23-02-2019","12","2500","30","296,09","00:00","0","25-02-2019","07:12"
"C072","23-02-2019","14","2500","01","8,94","00:00","0","25-02-2019","07:12"
"C072","23-02-2019","14","2500","02","14,8","04:40","0","25-02-2019","07:12"
"C072","23-02-2019","16","2500","01","1,12","00:00","0","25-02-2019","07:12"
"C072","23-02-2019","16","2500","02","2,96","14:30","0","25-02-2019","07:12"
"C072","23-02-2019","16","2500","03","0,18","04:30","0","25-02-2019","07:12"
"C072","23-02-2019","17","2500","01","27,81","00:00","0","25-02-2019","07:12"
"C072","23-02-2019","17","2500","02","94,1","15:50","0","25-02-2019","07:12"
"C072","23-02-2019","17","2500","03","0,63","03:40","0","25-02-2019","07:12"
"C072","23-02-2019","21","160","01","11,07","00:00","0","25-02-2019","07:12"
"C072","23-02-2019","21","160","02","15,25","14:20","0","25-02-2019","07:12"
"C072","23-02-2019","21","160","03","6,59","22:20","0","25-02-2019","07:12"
"C072","23-02-2019","31","160","01","40,88","00:00","0","25-02-2019","07:12"
"C072","23-02-2019","31","160","02","78,43","22:40","0","25-02-2019","07:12"
"C072","23-02-2019","31","160","03","21,38","03:20","0","25-02-2019","07:12"
"C072","23-02-2019","40","190","02","0","00:00","0","25-02-2019","07:12"
"C072","23-02-2019","40","190","10","0","00:00","0","25-02-2019","07:12"
"C072","23-02-2019","40","190","20","0","00:00","0","25-02-2019","07:12"
"C072","23-02-2019","40","190","50","0","00:00","0","25-02-2019","07:12"
"C072","24-02-2019","11","2500","01","4,25","00:00","0","26-02-2019","07:10"
"C072","24-02-2019","11","2500","02","8,78","23:30","0","26-02-2019","07:10"
"C072","24-02-2019","12","2500","30","241,37","00:00","0","26-02-2019","07:10"
"C072","24-02-2019","14","2500","01","5,76","00:00","0","26-02-2019","07:10"
"C072","24-02-2019","14","2500","02","10,68","23:40","0","26-02-2019","07:10"
"C072","24-02-2019","16","2500","01","0,57","00:00","0","26-02-2019","07:10"
"C072","24-02-2019","16","2500","02","1,12","10:20","0","26-02-2019","07:10"
"C072","24-02-2019","16","2500","03","0,15","17:50","0","26-02-2019","07:10"
"C072","24-02-2019","17","2500","01","10,78","00:00","0","26-02-2019","07:10"
"C072","24-02-2019","17","2500","02","36,17","05:20","0","26-02-2019","07:10"
"C072","24-02-2019","17","2500","03","1,98","17:50","0","26-02-2019","07:10"
"C072","24-02-2019","21","160","01","10,79","00:00","0","26-02-2019","07:10"
"C072","24-02-2019","21","160","02","16,31","14:20","0","26-02-2019","07:10"
"C072","24-02-2019","21","160","03","6,56","01:40","0","26-02-2019","07:10"
"C072","24-02-2019","31","160","01","48,33","00:00","0","26-02-2019","07:10"
"C072","24-02-2019","31","160","02","63,37","00:00","0","26-02-2019","07:10"
"C072","24-02-2019","31","160","03","31,5","08:20","0","26-02-2019","07:10"
"C072","24-02-2019","40","190","02","0","00:00","0","26-02-2019","07:10"
"C072","24-02-2019","40","190","10","0","00:00","0","26-02-2019","07:10"
"C072","24-02-2019","40","190","20","0","00:00","0","26-02-2019","07:10"
"C072","24-02-2019","40","190","50","0","00:00","0","26-02-2019","07:10"
"C072","25-02-2019","11","2500","01","6,75","00:00","0","27-02-2019","07:19"
"C072","25-02-2019","11","2500","02","11,95","04:40","0","27-02-2019","07:19"
"C072","25-02-2019","12","2500","30","255,05","00:00","0","27-02-2019","07:19"
"C072","25-02-2019","14","2500","01","8,21","00:00","0","27-02-2019","07:19"
"C072","25-02-2019","14","2500","02","13,82","03:30","0","27-02-2019","07:19"
"C072","25-02-2019","16","2500","01","0,52","00:00","0","27-02-2019","07:19"
"C072","25-02-2019","16","2500","02","1,24","13:00","0","27-02-2019","07:19"
"C072","25-02-2019","16","2500","03","0,1","20:30","0","27-02-2019","07:19"
"C072","25-02-2019","17","2500","01","9,33","00:00","0","27-02-2019","07:19"
"C072","25-02-2019","17","2500","02","86,3","14:10","0","27-02-2019","07:19"
"C072","25-02-2019","17","2500","03","0,68","08:40","0","27-02-2019","07:19"
"C072","25-02-2019","21","160","01","11,33","00:00","0","27-02-2019","07:19"
"C072","25-02-2019","21","160","02","18,25","13:30","0","27-02-2019","07:19"
"C072","25-02-2019","21","160","03","7,14","07:00","0","27-02-2019","07:19"
"C072","25-02-2019","31","160","01","56,17","00:00","0","27-02-2019","07:19"
"C072","25-02-2019","31","160","02","71,07","04:10","0","27-02-2019","07:19"
"C072","25-02-2019","31","160","03","31,08","16:20","0","27-02-2019","07:19"
"C072","25-02-2019","40","190","02","0","00:00","0","27-02-2019","07:19"
"C072","25-02-2019","40","190","10","0","00:00","0","27-02-2019","07:19"
"C072","25-02-2019","40","190","20","0","00:00","0","27-02-2019","07:19"
"C072","25-02-2019","40","190","50","0","00:00","0","27-02-2019","07:19"
"C072","26-02-2019","11","2500","01","10,79","00:00","0","28-02-2019","07:12"
"C072","26-02-2019","11","2500","02","14,89","23:50","0","28-02-2019","07:12"
"C072","26-02-2019","12","2500","30","220,54","00:00","0","28-02-2019","07:12"
"C072","26-02-2019","14","2500","01","13,21","00:00","0","28-02-2019","07:12"
"C072","26-02-2019","14","2500","02","16,76","12:10","0","28-02-2019","07:12"
"C072","26-02-2019","16","2500","01","0,82","00:00","0","28-02-2019","07:12"
"C072","26-02-2019","16","2500","02","2,52","19:30","0","28-02-2019","07:12"
"C072","26-02-2019","16","2500","03","0,42","20:40","0","28-02-2019","07:12"
"C072","26-02-2019","17","2500","01","5,87","00:00","0","28-02-2019","07:12"
"C072","26-02-2019","17","2500","02","20,03","19:30","0","28-02-2019","07:12"
"C072","26-02-2019","17","2500","03","3,19","06:00","0","28-02-2019","07:12"
"C072","26-02-2019","21","160","01","10,56","00:00","0","28-02-2019","07:12"
"C072","26-02-2019","21","160","02","16,22","14:40","0","28-02-2019","07:12"
"C072","26-02-2019","21","160","03","6","07:10","0","28-02-2019","07:12"
"C072","26-02-2019","31","160","01","60,65","00:00","0","28-02-2019","07:12"
"C072","26-02-2019","31","160","02","79","07:10","0","28-02-2019","07:12"
"C072","26-02-2019","31","160","03","38,02","15:20","0","28-02-2019","07:12"
"C072","26-02-2019","40","190","02","0","00:00","0","28-02-2019","07:12"
"C072","26-02-2019","40","190","10","0","00:00","0","28-02-2019","07:12"
"C072","26-02-2019","40","190","20","0","00:00","0","28-02-2019","07:12"
"C072","26-02-2019","40","190","50","0","00:00","0","28-02-2019","07:12"
"C072","27-02-2019","11","2500","01","9,45","00:00","0","01-03-2019","07:10"
"C072","27-02-2019","11","2500","02","15,29","02:30","0","01-03-2019","07:10"
"C072","27-02-2019","12","2500","30","237,12","00:00","0","01-03-2019","07:10"
"C072","27-02-2019","14","2500","01","11,68","00:00","0","01-03-2019","07:10"
"C072","27-02-2019","14","2500","02","16,86","00:40","0","01-03-2019","07:10"
"C072","27-02-2019","16","2500","01","0,91","00:00","0","01-03-2019","07:10"
"C072","27-02-2019","16","2500","02","2,39","19:30","0","01-03-2019","07:10"
"C072","27-02-2019","16","2500","03","0,17","22:10","0","01-03-2019","07:10"
"C072","27-02-2019","17","2500","01","7,68","00:00","0","01-03-2019","07:10"
"C072","27-02-2019","17","2500","02","46,42","17:50","0","01-03-2019","07:10"
"C072","27-02-2019","17","2500","03","1,27","22:30","0","01-03-2019","07:10"
"C072","27-02-2019","21","160","01","11,64","00:00","0","01-03-2019","07:10"
"C072","27-02-2019","21","160","02","19,68","15:30","0","01-03-2019","07:10"
"C072","27-02-2019","21","160","03","6,91","23:50","0","01-03-2019","07:10"
"C072","27-02-2019","31","160","01","48,41","00:00","0","01-03-2019","07:10"
"C072","27-02-2019","31","160","02","86","23:50","0","01-03-2019","07:10"
"C072","27-02-2019","31","160","03","17,61","16:10","0","01-03-2019","07:10"
"C072","27-02-2019","40","190","02","0","00:00","0","01-03-2019","07:10"
"C072","27-02-2019","40","190","10","0","00:00","0","01-03-2019","07:10"
"C072","27-02-2019","40","190","20","0","00:00","0","01-03-2019","07:10"
"C072","27-02-2019","40","190","50","0","00:00","0","01-03-2019","07:10"
"C072","28-02-2019","11","2500","01","3,22","00:00","0","02-03-2019","07:12"
"C072","28-02-2019","11","2500","02","7,26","01:40","0","02-03-2019","07:12"
"C072","28-02-2019","12","2500","30","5,81","00:00","0","02-03-2019","07:12"
"C072","28-02-2019","14","2500","01","4,69","00:00","0","02-03-2019","07:12"
"C072","28-02-2019","14","2500","02","9,8","02:00","0","02-03-2019","07:12"
"C072","28-02-2019","16","2500","01","0,54","00:00","0","02-03-2019","07:12"
"C072","28-02-2019","16","2500","02","1,68","14:00","0","02-03-2019","07:12"
"C072","28-02-2019","16","2500","03","0,08","19:40","0","02-03-2019","07:12"
"C072","28-02-2019","17","2500","01","15,54","00:00","0","02-03-2019","07:12"
"C072","28-02-2019","17","2500","02","64,52","15:30","0","02-03-2019","07:12"
"C072","28-02-2019","17","2500","03","0,14","22:40","0","02-03-2019","07:12"
"C072","28-02-2019","21","160","01","7,33","00:00","0","02-03-2019","07:12"
"C072","28-02-2019","21","160","02","11,07","14:30","0","02-03-2019","07:12"
"C072","28-02-2019","21","160","03","5,58","05:30","0","02-03-2019","07:12"
"C072","28-02-2019","31","160","01","88,07","00:00","0","02-03-2019","07:12"
"C072","28-02-2019","31","160","02","99,2","03:50","0","02-03-2019","07:12"
"C072","28-02-2019","31","160","03","68,76","14:30","0","02-03-2019","07:12"
"C072","28-02-2019","40","190","02","0","00:00","0","02-03-2019","07:12"
"C072","28-02-2019","40","190","10","0","00:00","0","02-03-2019","07:12"
"C072","28-02-2019","40","190","20","0","00:00","0","02-03-2019","07:12"
"C072","28-02-2019","40","190","50","0","00:00","0","02-03-2019","07:12"
