"C072","23-03-2019","22:10","11","2500","4,8","192","","",""
"C072","23-03-2019","22:20","11","2500","4,92","192","","",""
"C072","23-03-2019","22:40","11","2500","4,41","192","","",""
"C072","23-03-2019","23:00","11","2500","4,62","192","","",""
"C072","23-03-2019","23:10","11","2500","4,36","192","","",""
"C072","23-03-2019","23:20","11","2500","4,17","192","","",""
"C072","23-03-2019","23:30","11","2500","4,02","192","","",""
"C072","23-03-2019","18:20","11","2500","6,57","192","","",""
"C072","23-03-2019","19:00","11","2500","5,63","192","","",""
"C072","23-03-2019","22:30","11","2500","4,77","192","","",""
"C072","23-03-2019","22:50","11","2500","4,44","192","","",""
"C072","23-03-2019","23:40","11","2500","4,04","192","","",""
"C072","23-03-2019","23:50","11","2500","4,47","192","","",""
"C072","24-03-2019","00:00","11","2500","4,24","192","","",""
"C072","24-03-2019","00:10","11","2500","3,24","192","","",""
"C072","24-03-2019","00:20","11","2500","2,46","192","","",""
"C072","24-03-2019","00:30","11","2500","2,14","192","","",""
"C072","24-03-2019","00:40","11","2500","1,17","192","","",""
"C072","24-03-2019","00:50","11","2500","0,95","192","","",""
"C072","24-03-2019","01:00","11","2500","1,22","192","","",""
"C072","24-03-2019","01:10","11","2500","1,27","192","","",""
"C072","24-03-2019","01:20","11","2500","1,26","192","","",""
"C072","24-03-2019","01:30","11","2500","1,52","192","","",""
"C072","24-03-2019","01:40","11","2500","2,14","192","","",""
"C072","24-03-2019","01:50","11","2500","2,95","192","","",""
"C072","24-03-2019","02:00","11","2500","2,92","192","","",""
"C072","24-03-2019","02:10","11","2500","2,74","192","","",""
"C072","24-03-2019","02:20","11","2500","3,01","192","","",""
"C072","24-03-2019","02:30","11","2500","2,94","192","","",""
"C072","24-03-2019","02:40","11","2500","2,78","192","","",""
"C072","24-03-2019","02:50","11","2500","2,77","192","","",""
"C072","24-03-2019","03:00","11","2500","2,5","192","","",""
"C072","24-03-2019","03:10","11","2500","2,11","192","","",""
"C072","24-03-2019","03:20","11","2500","0,88","192","","",""
"C072","24-03-2019","03:30","11","2500","0,65","192","","",""
"C072","24-03-2019","03:40","11","2500","0,71","192","","",""
"C072","24-03-2019","03:50","11","2500","1,62","192","","",""
"C072","24-03-2019","04:00","11","2500","1,98","192","","",""
"C072","24-03-2019","04:10","11","2500","1,8","192","","",""
"C072","24-03-2019","04:30","11","2500","1,91","192","","",""
"C072","24-03-2019","04:40","11","2500","1,79","192","","",""
"C072","24-03-2019","04:50","11","2500","1,73","192","","",""
"C072","24-03-2019","05:00","11","2500","1,67","192","","",""
"C072","24-03-2019","05:10","11","2500","1,42","192","","",""
"C072","24-03-2019","05:20","11","2500","1,07","192","","",""
"C072","24-03-2019","05:30","11","2500","0,92","192","","",""
"C072","24-03-2019","05:40","11","2500","0,73","192","","",""
"C072","24-03-2019","05:50","11","2500","0,25","192","","",""
"C072","24-03-2019","06:00","11","2500","0,36","192","","",""
"C072","24-03-2019","06:10","11","2500","0,85","192","","",""
"C072","24-03-2019","06:20","11","2500","0,26","192","","",""
"C072","24-03-2019","06:30","11","2500","0,52","192","","",""
"C072","24-03-2019","06:40","11","2500","0,54","192","","",""
"C072","24-03-2019","06:50","11","2500","0,93","192","","",""
"C072","24-03-2019","07:00","11","2500","1,54","192","","",""
"C072","24-03-2019","07:10","11","2500","2,08","192","","",""
"C072","24-03-2019","07:30","11","2500","2,11","192","","",""
"C072","24-03-2019","07:40","11","2500","2,19","192","","",""
"C072","24-03-2019","08:00","11","2500","1,89","192","","",""
"C072","24-03-2019","08:10","11","2500","2,77","192","","",""
"C072","24-03-2019","08:20","11","2500","1,49","192","","",""
"C072","24-03-2019","08:30","11","2500","1,46","192","","",""
"C072","24-03-2019","08:40","11","2500","1,4","192","","",""
"C072","24-03-2019","08:50","11","2500","1,91","192","","",""
"C072","24-03-2019","09:00","11","2500","2,25","192","","",""
"C072","24-03-2019","09:10","11","2500","1,77","192","","",""
"C072","24-03-2019","09:30","11","2500","3,02","192","","",""
"C072","24-03-2019","09:50","11","2500","2,56","192","","",""
"C072","24-03-2019","10:10","11","2500","2,24","192","","",""
"C072","24-03-2019","10:20","11","2500","2,03","192","","",""
"C072","24-03-2019","10:30","11","2500","2,09","192","","",""
"C072","24-03-2019","10:40","11","2500","2,5","192","","",""
"C072","24-03-2019","10:50","11","2500","2,36","192","","",""
"C072","24-03-2019","11:00","11","2500","2,68","192","","",""
"C072","24-03-2019","11:10","11","2500","3,02","192","","",""
"C072","24-03-2019","11:20","11","2500","3,38","192","","",""
"C072","24-03-2019","04:20","11","2500","1,46","192","","",""
"C072","24-03-2019","07:20","11","2500","2,66","192","","",""
"C072","24-03-2019","07:50","11","2500","1,65","192","","",""
"C072","24-03-2019","09:20","11","2500","2,32","192","","",""
"C072","24-03-2019","09:40","11","2500","3,16","192","","",""
"C072","24-03-2019","10:00","11","2500","2,16","192","","",""
"C072","24-03-2019","11:30","11","2500","3,69","192","","",""
"C072","24-03-2019","11:40","11","2500","3,34","192","","",""
"C072","24-03-2019","12:10","11","2500","4,77","192","","",""
"C072","24-03-2019","12:20","11","2500","3,41","192","","",""
"C072","24-03-2019","12:30","11","2500","4,08","192","","",""
"C072","24-03-2019","11:50","11","2500","4,53","192","","",""
"C072","24-03-2019","12:00","11","2500","4,51","192","","",""
"C072","24-03-2019","12:40","11","2500","4,64","192","","",""
"C072","24-03-2019","12:50","11","2500","5,73","192","","",""
"C072","24-03-2019","13:00","11","2500","5,03","192","","",""
"C072","24-03-2019","13:10","11","2500","4,07","192","","",""
"C072","24-03-2019","13:20","11","2500","4,91","192","","",""
"C072","24-03-2019","13:30","11","2500","5,04","192","","",""
"C072","24-03-2019","13:40","11","2500","4,8","192","","",""
"C072","24-03-2019","13:50","11","2500","4,8","192","","",""
"C072","24-03-2019","14:00","11","2500","4,45","192","","",""
"C072","24-03-2019","14:10","11","2500","3,2","192","","",""
"C072","24-03-2019","14:20","11","2500","4,71","192","","",""
"C072","24-03-2019","14:30","11","2500","3,92","192","","",""
"C072","24-03-2019","14:50","11","2500","2,79","192","","",""
"C072","24-03-2019","15:00","11","2500","2,82","192","","",""
"C072","24-03-2019","15:20","11","2500","2,32","192","","",""
"C072","24-03-2019","15:40","11","2500","2,13","192","","",""
"C072","24-03-2019","15:50","11","2500","1,49","192","","",""
"C072","24-03-2019","14:40","11","2500","3,51","192","","",""
"C072","24-03-2019","15:10","11","2500","2,45","192","","",""
"C072","24-03-2019","15:30","11","2500","3,52","192","","",""
"C072","24-03-2019","16:10","11","2500","2,21","192","","",""
"C072","24-03-2019","16:20","11","2500","2,55","192","","",""
"C072","24-03-2019","16:30","11","2500","3,15","192","","",""
"C072","24-03-2019","16:40","11","2500","2,99","192","","",""
"C072","24-03-2019","16:50","11","2500","2,67","192","","",""
"C072","24-03-2019","17:00","11","2500","3,46","192","","",""
"C072","24-03-2019","17:10","11","2500","4,74","192","","",""
"C072","24-03-2019","17:20","11","2500","8,41","192","","",""
"C072","24-03-2019","17:30","11","2500","8,08","192","","",""
"C072","24-03-2019","17:40","11","2500","8,54","192","","",""
"C072","24-03-2019","17:50","11","2500","7","192","","",""
"C072","24-03-2019","18:00","11","2500","7,64","192","","",""
"C072","24-03-2019","18:10","11","2500","6,62","192","","",""
"C072","24-03-2019","18:30","11","2500","7,89","192","","",""
"C072","24-03-2019","18:40","11","2500","8,24","192","","",""
"C072","24-03-2019","18:50","11","2500","7,83","192","","",""
"C072","24-03-2019","19:00","11","2500","8,08","192","","",""
"C072","24-03-2019","19:20","11","2500","8,56","192","","",""
"C072","24-03-2019","19:30","11","2500","7,69","192","","",""
"C072","24-03-2019","19:40","11","2500","8,33","192","","",""
"C072","24-03-2019","19:50","11","2500","7,88","192","","",""
"C072","24-03-2019","20:00","11","2500","7,83","192","","",""
"C072","24-03-2019","20:10","11","2500","8,46","192","","",""
"C072","24-03-2019","20:20","11","2500","8,48","192","","",""
"C072","24-03-2019","20:30","11","2500","8,17","192","","",""
"C072","24-03-2019","20:40","11","2500","7,74","192","","",""
"C072","24-03-2019","20:50","11","2500","6,84","192","","",""
"C072","24-03-2019","21:00","11","2500","6,62","192","","",""
"C072","24-03-2019","21:10","11","2500","6,26","192","","",""
"C072","24-03-2019","21:20","11","2500","6,57","192","","",""
"C072","24-03-2019","21:30","11","2500","6,97","192","","",""
"C072","24-03-2019","21:40","11","2500","7,51","192","","",""
"C072","24-03-2019","21:50","11","2500","7,39","192","","",""
"C072","24-03-2019","22:00","11","2500","6,16","192","","",""
"C072","24-03-2019","22:10","11","2500","5,93","192","","",""
"C072","24-03-2019","22:30","11","2500","5,89","192","","",""
"C072","24-03-2019","22:40","11","2500","4,7","192","","",""
"C072","24-03-2019","22:50","11","2500","3,88","192","","",""
"C072","24-03-2019","23:00","11","2500","4,1","192","","",""
"C072","24-03-2019","23:10","11","2500","4,76","192","","",""
"C072","24-03-2019","23:20","11","2500","3,35","192","","",""
"C072","24-03-2019","23:30","11","2500","4,02","192","","",""
"C072","24-03-2019","16:00","11","2500","2,25","192","","",""
"C072","24-03-2019","18:20","11","2500","6,03","192","","",""
"C072","24-03-2019","19:10","11","2500","7,74","192","","",""
"C072","24-03-2019","22:20","11","2500","5,57","192","","",""
"C072","24-03-2019","23:40","11","2500","4,09","192","","",""
"C072","24-03-2019","23:50","11","2500","3,94","192","","",""
"C072","25-03-2019","00:00","11","2500","4,43","192","","",""
"C072","25-03-2019","00:10","11","2500","4,62","192","","",""
"C072","25-03-2019","00:20","11","2500","4,33","192","","",""
"C072","25-03-2019","00:30","11","2500","3,36","192","","",""
"C072","25-03-2019","01:00","11","2500","5,62","192","","",""
"C072","25-03-2019","01:10","11","2500","5,11","192","","",""
"C072","25-03-2019","01:20","11","2500","4,79","192","","",""
"C072","25-03-2019","01:50","11","2500","4,72","192","","",""
"C072","25-03-2019","02:00","11","2500","3,65","192","","",""
"C072","25-03-2019","02:10","11","2500","4,79","192","","",""
"C072","25-03-2019","02:20","11","2500","3,56","192","","",""
"C072","25-03-2019","02:40","11","2500","3,76","192","","",""
"C072","25-03-2019","02:50","11","2500","3,64","192","","",""
"C072","25-03-2019","03:00","11","2500","1,8","192","","",""
"C072","25-03-2019","00:40","11","2500","4,55","192","","",""
"C072","25-03-2019","00:50","11","2500","5,37","192","","",""
"C072","25-03-2019","01:30","11","2500","6,1","192","","",""
"C072","25-03-2019","01:40","11","2500","5,95","192","","",""
"C072","25-03-2019","02:30","11","2500","2,61","192","","",""
"C072","25-03-2019","03:20","11","2500","3,25","192","","",""
"C072","25-03-2019","03:30","11","2500","4,96","192","","",""
"C072","25-03-2019","03:40","11","2500","2,99","192","","",""
"C072","25-03-2019","03:50","11","2500","4,52","192","","",""
"C072","25-03-2019","04:00","11","2500","2,66","192","","",""
"C072","25-03-2019","04:10","11","2500","2,15","192","","",""
"C072","25-03-2019","04:20","11","2500","3,34","192","","",""
"C072","25-03-2019","04:40","11","2500","3,95","192","","",""
"C072","25-03-2019","03:10","11","2500","4,67","192","","",""
"C072","25-03-2019","04:30","11","2500","3,08","192","","",""
"C072","25-03-2019","04:50","11","2500","5","192","","",""
"C072","25-03-2019","05:00","11","2500","3,81","192","","",""
"C072","25-03-2019","05:10","11","2500","4,31","192","","",""
"C072","25-03-2019","05:20","11","2500","4","192","","",""
"C072","25-03-2019","05:30","11","2500","3,45","192","","",""
"C072","25-03-2019","05:50","11","2500","4,74","192","","",""
